date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,63.18,63.46,63.29,62.9,13884.69,0.17,0.27,63.736,62.954,62.317,23570.52,22726.0,22681.52,0.67
2016-10-13,63.91,64.25,63.12,62.99,21024.1,-0.83,-1.3,63.618,62.826,62.314,24738.04,23767.19,23075.46,1.02
2016-10-12,63.7,64.18,63.95,63.37,19974.32,0.06,0.09,63.634,62.625,62.317,27319.57,23328.83,23280.47,0.97
2016-10-11,64.39,64.4,63.89,63.62,22827.95,-0.54,-0.84,63.254,62.35,62.229,27220.95,22348.03,23268.78,1.11
2016-10-10,63.37,65.3,64.43,63.35,40141.55,1.73,2.76,62.892,62.077,62.161,26583.66,21299.3,23232.01,1.95
2016-09-30,62.88,63.29,62.7,62.6,19722.26,-0.5,-0.79,62.172,61.728,62.094,21881.49,18895.2,22145.89,0.96
2016-09-29,62.2,63.45,63.2,61.82,33931.75,1.15,1.85,62.034,61.528,62.121,22796.34,18828.61,22749.32,1.65
2016-09-28,62.3,63.05,62.05,61.83,19481.25,-0.03,-0.05,61.616,61.331,62.185,19338.09,17206.57,21957.06,0.95
2016-09-27,60.89,62.44,62.08,60.8,19641.51,1.25,2.06,61.446,61.206,62.305,17475.11,19763.86,22025.47,0.95
2016-09-26,61.9,62.45,60.83,60.7,16630.66,-1.18,-1.9,61.262,61.414,62.364,16014.94,22400.36,21859.76,0.81
2016-09-23,61.14,63.2,62.01,61.11,24296.54,0.9,1.47,61.284,61.68,62.476,15908.91,22637.03,22492.61,1.18
2016-09-22,61.33,61.8,61.11,60.95,16640.51,-0.09,-0.15,61.022,61.802,62.582,14860.88,22383.73,22427.61,0.81
2016-09-21,61.01,61.49,61.2,61.01,10166.33,0.04,0.07,61.046,62.009,62.751,15075.05,23232.1,22457.92,0.49
2016-09-20,61.06,61.4,61.16,60.87,12340.67,0.22,0.36,60.966,62.107,62.916,22052.62,24189.53,22979.74,0.6
2016-09-19,60.83,61.48,60.94,60.83,16100.48,0.24,0.4,61.566,62.244,63.111,28785.78,25164.72,23636.05,0.78
2016-09-14,61.01,61.49,60.7,60.51,19056.39,-0.53,-0.87,62.076,62.46,63.349,29365.15,25396.59,24617.75,0.92
2016-09-13,61.38,61.43,61.23,60.88,17711.4,0.43,0.71,62.582,62.713,63.659,29906.59,26670.03,25533.05,0.86
2016-09-12,63.07,63.32,60.8,60.77,45054.16,-3.36,-5.24,62.972,63.038,63.908,31389.15,26707.54,27121.56,2.19
2016-09-09,63.86,65.27,64.16,63.65,46006.47,0.67,1.05,63.248,63.403,64.204,26326.44,24287.08,28255.87,2.23
2016-09-08,63.3,63.9,63.49,63.13,18997.31,0.26,0.41,62.922,63.314,64.211,21543.66,21319.16,27606.48,0.92
2016-09-07,62.94,63.88,63.23,62.94,21763.59,0.05,0.08,62.844,63.273,64.19,21428.03,22348.19,28268.73,1.06
2016-09-06,62.49,63.19,63.18,61.6,25124.21,1.0,1.61,62.844,63.361,64.242,23433.47,22471.49,29158.63,1.22
2016-09-05,62.66,63.0,62.18,62.1,19740.63,-0.35,-0.56,63.104,63.493,64.364,22025.93,21683.73,30239.54,0.96
2016-09-02,63.0,63.66,62.53,62.26,22092.57,-0.57,-0.9,63.558,63.724,64.449,22247.71,21769.95,30842.76,1.07
2016-09-01,63.23,63.94,63.1,63.02,18419.17,-0.13,-0.21,63.706,63.978,64.468,21094.66,22107.38,31740.84,0.89
2016-08-31,64.51,64.69,63.23,62.88,31790.79,-1.25,-1.94,63.702,64.238,64.554,23268.35,23838.91,33041.16,1.54
2016-08-30,64.45,64.96,64.48,64.0,18086.47,0.03,0.05,63.878,64.604,64.625,21509.5,24396.07,34052.55,0.88
2016-08-29,63.3,64.56,64.45,63.15,20849.57,1.18,1.86,63.882,64.778,64.576,21341.53,27535.58,35064.57,1.01
2016-08-26,63.29,63.94,63.27,63.1,16327.28,0.19,0.3,63.89,65.005,64.517,21292.19,32224.67,37294.72,0.79
2016-08-25,63.7,63.7,63.08,62.61,29287.62,-1.03,-1.61,64.25,65.107,64.686,23120.11,33893.8,39308.65,1.42
2016-08-24,65.0,65.25,64.11,63.98,22996.58,-0.39,-0.6,64.774,65.107,64.817,24409.48,34189.28,41771.85,1.12
2016-08-23,64.41,65.12,64.5,64.23,17246.62,0.01,0.02,65.33,65.122,64.989,27282.64,35845.76,46917.17,0.84
2016-08-22,65.02,65.8,64.49,64.48,20602.84,-0.58,-0.89,65.674,65.235,65.229,33729.63,38795.36,50309.88,1.0
2016-08-19,65.6,65.88,65.07,64.78,25466.88,-0.63,-0.96,66.12,65.174,65.484,43157.15,39915.57,54291.21,1.24
2016-08-18,66.93,67.42,65.7,65.62,35734.48,-1.19,-1.78,65.964,64.957,65.671,44667.49,41374.3,60451.83,1.73
2016-08-17,66.06,66.98,66.89,65.91,37362.38,0.67,1.01,65.44,64.87,65.838,43969.08,42243.42,71295.54,1.81
2016-08-16,66.6,68.0,66.22,65.9,49481.56,-0.5,-0.75,64.914,64.646,65.632,44408.89,43709.02,74912.48,2.4
2016-08-15,64.18,67.3,66.72,63.61,67740.47,2.43,3.78,64.796,64.373,65.361,43861.08,42593.57,73697.05,3.29
2016-08-12,63.12,64.29,64.29,62.6,33018.56,1.21,1.92,64.228,64.029,65.035,36673.98,42364.78,71734.46,1.6
2016-08-11,64.05,64.38,63.08,63.03,32242.42,-1.18,-1.84,63.95,64.265,64.859,38081.11,44723.5,72549.24,1.56
2016-08-10,65.59,65.96,64.26,64.22,39561.43,-1.37,-2.09,64.3,64.526,64.8,40517.75,49354.43,73159.7,1.92
2016-08-09,63.96,65.7,65.63,63.88,46742.54,1.75,2.74,64.378,64.855,64.677,43009.15,57988.58,74152.51,2.27
2016-08-08,62.52,63.92,63.88,62.42,31804.94,0.98,1.56,63.95,65.222,64.446,41326.05,61824.4,73941.35,1.54
2016-08-05,64.5,64.78,62.9,62.89,40054.23,-1.93,-2.98,63.83,65.794,64.253,48055.58,68666.85,74578.24,1.94
2016-08-04,64.41,65.38,64.83,63.78,44425.63,0.18,0.28,64.58,66.385,64.103,51365.89,79529.36,73864.56,2.16
2016-08-03,63.34,65.29,64.65,62.47,52018.4,1.16,1.83,64.752,66.807,63.852,58191.11,100347.67,73282.61,2.52
2016-08-02,63.09,63.88,63.49,62.51,38327.06,0.21,0.33,65.332,66.619,63.64,72968.0,106115.95,72111.62,1.86
2016-08-01,66.07,66.1,63.28,61.94,65452.56,-3.37,-5.06,66.494,66.35,63.495,82322.75,104800.53,72114.08,3.18
2016-07-29,66.5,66.97,66.65,64.5,56605.81,0.96,1.46,67.758,66.04,63.394,89278.13,101104.14,70826.78,2.75
2016-07-28,67.6,67.77,65.69,64.5,78551.7,-1.86,-2.75,68.19,65.453,63.079,107692.83,100374.98,69572.51,3.81
2016-07-27,69.44,71.88,67.55,66.5,125902.89,-1.75,-2.52,68.862,65.074,62.839,142504.24,96964.98,67727.25,6.11
2016-07-26,69.2,70.88,69.3,68.6,85100.78,-0.3,-0.43,67.906,64.499,62.554,139263.89,90316.45,65095.47,4.13
2016-07-25,68.78,69.6,69.6,67.0,100229.46,0.79,1.15,66.206,63.669,62.109,127278.31,86058.3,63088.23,4.86
2016-07-22,69.0,71.44,68.81,68.33,148679.34,-0.24,-0.35,64.322,62.711,61.634,112930.14,80489.63,60724.74,7.21
2016-07-21,62.77,69.05,69.05,62.77,252608.72,6.28,10.01,62.716,61.82,61.087,93057.13,68199.76,55439.64,12.26
2016-07-20,60.8,63.79,62.77,60.65,109701.14,1.97,3.24,61.286,60.897,60.609,51425.72,46217.55,44406.7,5.32
2016-07-19,60.25,60.9,60.8,60.02,25172.89,0.62,1.03,61.092,60.66,60.45,41369.02,38107.29,40281.69,1.22
2016-07-18,60.8,60.84,60.18,59.85,28488.63,-0.6,-0.99,61.132,60.64,60.314,44838.28,39427.63,41089.96,1.38
2016-07-15,61.98,62.32,60.78,60.74,49314.28,-1.12,-1.81,61.1,60.748,60.239,48049.11,40549.43,41182.58,2.39
2016-07-14,61.8,61.98,61.9,61.1,44451.64,0.1,0.16,60.924,60.705,60.106,43342.38,38770.04,40209.62,2.16
2016-07-13,60.91,61.88,61.8,60.59,59417.64,0.8,1.31,60.508,60.603,59.883,41009.39,38489.53,39599.88,2.88
2016-07-12,60.08,61.02,61.0,59.12,42519.21,0.98,1.63,60.228,60.609,59.714,34845.55,39874.5,38519.27,2.06
2016-07-11,60.21,60.97,60.02,59.39,44542.8,0.12,0.2,60.148,60.549,59.484,34016.97,40118.16,37882.17,2.16
2016-07-08,59.82,60.45,59.9,59.6,25780.61,0.08,0.13,60.396,60.558,59.358,33049.74,40959.85,38045.99,1.25
2016-07-07,60.49,60.72,59.82,59.29,32786.7,-0.56,-0.93,60.486,60.353,59.443,34197.7,42679.53,39689.95,1.59
2016-07-06,60.6,61.48,60.4,60.09,28598.45,-0.2,-0.33,60.698,60.32,59.456,35969.67,42595.85,39953.52,1.39
2016-07-05,61.35,61.5,60.6,60.28,38376.29,-0.66,-1.08,60.99,60.24,59.434,44903.44,42456.1,40641.67,1.86
2016-07-04,60.0,61.5,61.26,59.99,39706.64,0.91,1.51,60.95,59.987,59.447,46219.35,42752.3,41591.55,1.93
2016-07-01,60.9,61.48,60.35,59.91,31520.42,-0.53,-0.87,60.72,59.731,59.43,48869.96,41815.73,41469.35,1.53
2016-06-30,62.04,62.22,60.88,60.63,41646.54,-0.98,-1.58,60.22,59.506,59.451,51161.35,41649.19,42607.75,2.02
2016-06-29,60.68,61.96,61.86,60.55,73267.3,1.46,2.42,59.942,59.162,59.479,49222.04,40710.22,44328.29,3.56
2016-06-28,59.7,60.63,60.4,59.5,44955.86,0.29,0.48,59.49,58.819,59.327,40008.77,37164.04,43777.14,2.18
2016-06-27,57.58,60.5,60.11,57.37,52959.7,2.26,3.91,59.024,58.418,59.18,39285.25,35646.18,42633.31,2.57
2016-06-24,59.13,60.0,57.85,56.1,42977.35,-1.64,-2.76,58.742,58.158,59.05,34761.49,35132.12,41372.07,2.09
2016-06-23,59.36,60.2,59.49,58.7,31949.98,-0.11,-0.18,58.792,58.533,59.012,32137.04,36700.38,40704.51,1.55
2016-06-22,57.99,59.66,59.6,57.3,27200.96,1.53,2.63,58.382,58.591,58.948,32198.41,37311.19,40578.57,1.32
2016-06-21,59.77,60.59,58.07,57.51,41338.25,-0.63,-1.07,58.148,58.628,58.933,34319.3,38827.25,41938.99,2.01
2016-06-20,58.23,59.6,58.7,56.7,30340.9,0.6,1.03,57.812,58.907,58.875,32007.12,40430.8,42116.84,1.47
2016-06-17,57.81,59.49,58.1,57.81,29855.09,0.66,1.15,57.574,59.129,58.705,35502.76,41122.97,42082.08,1.45
2016-06-16,58.24,58.87,57.44,57.2,32256.83,-0.99,-1.69,58.274,59.395,58.541,41263.72,43566.31,41897.35,1.57
2016-06-15,55.83,59.25,58.43,55.7,37805.44,2.04,3.62,58.8,59.796,58.473,42423.98,47946.36,42379.56,1.83
2016-06-14,57.3,57.79,56.39,55.8,29777.33,-1.12,-1.95,59.108,59.834,58.281,43335.19,50390.25,41838.86,1.44
2016-06-13,60.71,61.05,57.51,57.5,47819.1,-4.09,-6.64,60.002,59.942,58.156,48854.48,49620.44,41388.03,2.32
2016-06-08,60.07,62.13,61.6,60.02,58659.89,1.53,2.55,60.684,59.942,58.017,46743.18,47612.01,40926.73,2.85
2016-06-07,59.99,60.5,60.07,59.52,38058.14,0.1,0.17,60.516,59.491,57.637,45868.9,44708.65,39162.22,1.85
2016-06-06,61.16,61.34,59.97,59.7,42361.48,-0.89,-1.46,60.792,59.304,57.367,53468.75,43845.94,38899.7,2.06
2016-06-03,60.81,62.49,60.86,60.36,57373.77,-0.06,-0.1,60.56,59.237,57.117,57445.3,45050.73,39030.65,2.78
2016-06-02,60.6,61.3,60.92,60.36,37262.62,0.16,0.26,59.882,58.842,56.971,50386.41,43802.88,39312.21,1.81
2016-06-01,61.44,61.49,60.76,60.55,54288.48,-0.69,-1.12,59.2,58.28,56.993,48480.84,43041.2,39831.36,2.63
2016-05-31,58.5,61.61,61.45,58.02,76057.39,2.64,4.49,58.466,57.686,56.98,43548.41,40228.4,39178.85,3.69
2016-05-30,56.5,60.0,58.81,56.3,62244.25,1.34,2.33,57.816,57.15,56.97,34223.13,36812.76,38252.07,3.02
2016-05-27,57.39,58.49,57.47,57.16,22079.32,-0.04,-0.07,57.914,56.729,57.061,32656.16,33287.48,36971.18,1.07
2016-05-26,57.15,57.6,57.51,55.77,27734.78,0.42,0.74,57.802,56.37,57.281,37219.34,33155.62,39123.32,1.35
2016-05-25,58.5,59.35,57.09,56.7,29626.29,-1.11,-1.91,57.36,56.092,57.338,37601.55,34241.46,39090.05,1.44
2016-05-24,59.0,59.03,58.2,57.65,29431.0,-1.1,-1.85,56.906,55.783,57.432,36908.39,33615.8,39119.52,1.43
2016-05-23,57.14,59.7,59.3,57.14,54409.4,2.39,4.2,56.484,55.43,57.462,39402.39,33953.46,39177.11,2.64
2016-05-20,54.63,57.66,56.91,54.33,44895.24,1.61,2.91,55.544,54.997,57.408,33918.8,33010.58,38106.61,2.18
2016-05-19,54.82,56.8,55.3,54.61,29645.8,0.48,0.88,54.938,55.1,57.449,29091.9,34821.54,38344.93,1.44
2016-05-18,55.9,55.9,54.82,54.11,26160.49,-1.27,-2.26,54.824,55.705,57.636,30881.37,36621.53,40672.31,1.27
2016-05-17,54.5,57.4,56.09,54.41,41901.03,1.49,2.73,54.66,56.273,58.057,30323.21,38129.3,41385.88,2.03
2016-05-16,53.49,54.6,54.6,53.16,26991.46,0.72,1.34,54.376,56.789,58.387,28504.53,39691.39,42043.94,1.31
2016-05-13,54.69,55.29,53.88,53.7,20760.73,-0.85,-1.55,54.45,57.393,58.905,32102.35,40654.88,43503.3,1.01
2016-05-12,53.2,54.79,54.73,52.35,38593.13,0.73,1.35,55.262,58.191,59.5,40551.18,45091.01,45849.67,1.87
2016-05-11,55.1,55.49,54.0,53.54,23369.69,-0.67,-1.23,56.586,58.584,60.003,42361.69,43938.65,49132.72,1.13
2016-05-10,54.58,55.77,54.67,54.2,32807.62,-0.3,-0.55,57.886,59.081,60.477,45935.38,44623.24,50418.5,1.59
2016-05-09,57.0,57.2,54.97,54.5,44980.6,-2.97,-5.13,59.202,59.494,60.918,50878.24,44400.76,52425.15,2.18
2016-05-06,61.13,61.27,57.94,57.8,63004.87,-3.41,-5.56,60.336,59.818,61.27,49207.41,43202.65,52613.8,3.06
2016-05-05,60.8,62.56,61.35,60.8,47645.67,0.85,1.41,61.12,59.798,61.523,49630.83,41868.32,52842.61,2.31
2016-05-04,60.98,61.26,60.5,60.36,41238.16,-0.75,-1.22,60.582,59.566,61.718,45515.61,44723.09,54445.88,2.0
2016-05-03,59.6,61.45,61.25,58.0,57521.92,0.61,1.01,60.276,59.841,61.91,43311.1,44642.47,56037.76,2.79
2016-04-29,61.3,61.65,60.64,60.0,36626.42,-1.22,-1.97,59.786,59.985,61.946,37923.27,44396.5,56179.79,1.78
2016-04-28,59.15,62.18,61.86,58.65,65122.0,3.2,5.46,59.3,60.416,62.104,37197.89,46351.73,57787.59,3.16
2016-04-27,58.85,59.33,58.66,58.4,27069.54,-0.31,-0.53,58.476,60.808,62.221,34105.81,46608.33,57565.04,1.31
2016-04-26,58.42,59.17,58.97,57.75,30215.62,0.17,0.29,58.55,61.422,62.338,43930.57,54326.8,59140.39,1.47
2016-04-25,58.23,59.19,58.8,56.83,30582.79,0.59,1.01,59.406,61.872,62.534,45973.83,56213.75,60729.49,1.48
2016-04-22,57.3,58.68,58.21,57.1,32999.49,0.47,0.81,60.184,62.342,62.813,50869.73,60449.54,62966.66,1.6
2016-04-21,59.0,59.6,57.74,57.52,49661.6,-1.29,-2.19,61.532,62.721,63.205,55505.57,62024.96,67603.16,2.41
2016-04-20,63.26,63.49,59.03,57.6,76193.33,-4.22,-6.67,63.14,63.248,63.653,59110.86,63816.89,68378.19,3.7
2016-04-19,63.35,63.95,63.25,62.37,40431.94,0.56,0.89,64.294,63.869,64.001,64723.03,64168.67,69186.79,1.96
2016-04-18,64.2,64.2,62.69,62.3,55062.3,-2.26,-3.48,64.338,63.979,64.12,66453.68,67433.05,73133.57,2.67
2016-04-15,65.91,66.27,64.95,64.38,56178.67,-0.83,-1.26,64.5,63.907,64.151,70029.35,67963.07,76272.66,2.73
2016-04-14,65.2,65.86,65.78,65.01,67688.06,0.98,1.51,63.91,63.792,63.781,68544.34,69223.46,77472.63,3.28
2016-04-13,64.0,65.87,64.8,64.0,104254.17,1.33,2.1,63.356,63.633,63.23,68522.93,68521.76,76593.18,5.06
2016-04-12,63.02,64.37,63.47,62.11,49085.18,-0.03,-0.05,63.444,63.253,62.781,63614.3,63953.98,73948.56,2.38
2016-04-11,62.6,64.6,63.5,62.48,72940.68,1.5,2.42,63.62,63.195,62.456,68412.43,65245.23,75349.3,3.54
2016-04-08,62.4,62.44,62.0,60.9,48753.63,-1.01,-1.6,63.314,63.283,61.931,65896.79,65483.77,73313.24,2.37
2016-04-07,65.22,65.5,63.01,62.9,67580.97,-2.23,-3.42,63.674,63.689,61.518,69902.58,73181.37,73007.14,3.28
2016-04-06,64.01,65.97,65.24,63.8,79711.05,0.89,1.38,63.91,64.057,61.066,68520.58,72939.48,71531.8,3.87
2016-04-05,62.3,64.64,64.35,61.86,73075.82,2.38,3.84,63.062,64.133,60.583,64293.66,74204.92,70981.7,3.55
2016-04-01,63.88,63.88,61.97,61.06,60362.5,-1.83,-2.87,62.77,64.261,60.091,62078.03,78834.08,70443.37,2.93
2016-03-31,64.41,64.59,63.8,63.3,68782.55,-0.39,-0.61,63.252,64.395,59.663,65070.75,84582.25,70784.65,3.34
2016-03-30,62.81,64.23,64.19,61.68,60671.0,3.19,5.23,63.704,63.77,59.31,76460.16,85721.79,71988.28,2.94
2016-03-29,63.05,63.46,61.0,60.11,58576.44,-1.89,-3.0,64.204,62.826,58.975,77358.37,84664.61,74330.73,2.84
2016-03-28,64.82,66.17,62.89,62.45,61997.64,-1.49,-2.31,65.204,62.31,58.6,84116.18,83943.14,76714.32,3.01
2016-03-25,64.6,66.09,64.38,63.45,75326.13,-1.68,-2.54,65.752,61.716,58.216,95590.14,85453.36,77131.57,3.66
2016-03-24,70.15,72.49,66.06,66.0,125729.59,-0.63,-0.94,65.538,60.578,58.06,104093.75,81142.7,75965.32,6.1
2016-03-23,66.06,66.77,66.69,64.9,65162.05,0.69,1.04,63.836,59.346,57.821,94983.43,72832.91,73661.55,3.16
2016-03-22,64.98,68.23,66.0,64.01,92365.51,0.37,0.56,61.448,58.075,57.812,91970.85,70124.12,75940.43,4.48
2016-03-21,64.98,66.85,65.63,64.44,119367.43,2.32,3.67,59.416,57.032,58.042,83770.09,67758.48,74069.11,5.79
2016-03-18,58.5,63.31,63.31,57.6,117844.17,5.76,10.01,57.68,55.92,58.323,75316.58,62052.66,70469.85,5.72
2016-03-17,55.29,57.93,57.55,54.86,80177.98,2.8,5.11,55.618,54.931,58.658,58191.65,56987.06,66819.8,3.89
2016-03-16,56.7,56.98,54.75,54.22,50099.14,-1.09,-1.95,54.856,54.849,59.317,50682.4,58254.76,66209.24,2.43
2016-03-15,56.36,56.9,55.84,55.18,51361.74,-1.11,-1.95,54.702,55.124,60.118,48277.39,63996.84,66600.51,2.49
2016-03-14,53.9,57.58,56.95,53.9,77099.89,3.95,7.45,54.648,54.89,60.869,51746.87,69485.5,67397.75,3.74
2016-03-11,52.5,53.96,53.0,52.01,32219.5,-0.74,-1.38,54.16,54.716,61.329,48788.74,68809.77,65335.42,1.56
2016-03-10,54.49,55.23,53.74,53.1,42631.71,-0.24,-0.45,54.244,55.541,62.019,55782.47,70787.95,65830.15,2.07
2016-03-09,54.0,55.46,53.98,52.78,38074.09,-1.59,-2.86,54.842,56.295,62.716,65827.12,74490.19,67078.47,1.85
2016-03-08,54.0,55.61,55.57,50.9,68709.16,1.06,1.95,55.546,57.549,63.238,79716.3,81756.74,67676.13,3.33
2016-03-07,54.23,56.09,54.51,53.89,62309.22,1.09,2.04,55.132,59.052,63.709,87224.12,80379.73,67536.02,3.02
2016-03-04,56.0,56.53,53.42,52.08,67188.16,-3.31,-5.83,55.272,60.726,64.109,88830.8,78887.05,68433.25,3.26
2016-03-03,56.72,59.98,56.73,56.0,92854.98,-0.77,-1.34,56.838,62.384,64.816,85793.43,76652.54,67390.79,4.51
2016-03-02,53.39,58.8,57.5,51.87,107519.97,4.0,7.48,57.748,63.785,65.217,83153.26,74163.73,65790.25,5.22
2016-03-01,55.52,55.69,53.5,49.9,106248.29,-1.71,-3.1,59.552,65.112,65.867,83797.19,69204.18,64364.57,5.16
2016-02-29,61.01,61.5,55.21,55.13,70342.62,-6.04,-9.86,62.972,66.848,66.663,73535.34,65310.01,64379.29,3.41
2016-02-26,61.82,62.88,61.25,59.35,52001.27,-0.03,-0.05,66.18,67.941,67.732,68943.29,61861.07,64157.22,2.52
2016-02-25,66.78,67.4,61.28,60.5,79654.13,-5.24,-7.88,67.93,68.496,68.152,67511.65,60872.36,64561.06,3.87
2016-02-24,67.33,68.14,66.52,65.0,110739.63,-4.08,-5.78,69.822,69.136,68.413,65174.2,59666.75,63024.62,5.37
2016-02-23,71.46,73.46,70.6,69.9,54939.03,-0.65,-0.91,70.672,68.927,68.654,54611.18,53595.52,59936.32,2.67
2016-02-22,70.77,72.47,71.25,70.66,47382.41,1.25,1.79,70.724,68.366,68.774,57084.68,54692.31,60877.34,2.3
2016-02-19,70.46,70.88,70.0,69.02,44843.07,-0.74,-1.05,69.702,67.491,68.715,54778.85,57979.45,62376.99,2.18
2016-02-18,72.98,73.85,70.74,70.7,67966.86,-0.03,-0.04,69.062,67.247,68.59,54233.06,58129.04,64479.95,3.3
2016-02-17,70.0,71.18,70.77,68.6,57924.52,-0.09,-0.13,68.45,66.648,68.419,54159.3,57416.77,64966.72,2.81
2016-02-16,67.35,71.92,70.86,67.28,67306.55,4.72,7.14,67.182,66.621,68.04,52579.86,59524.96,65738.24,3.27
2016-02-15,64.02,66.88,66.14,63.8,35853.26,-0.66,-0.99,66.008,66.477,68.007,52299.93,63448.58,65650.11,1.74
2016-02-05,67.67,67.89,66.8,66.07,42114.1,-0.88,-1.3,65.28,67.523,68.134,61180.06,66453.37,68738.18,2.04
2016-02-04,65.0,68.87,67.68,65.0,67598.05,3.25,5.04,65.432,67.807,68.609,62025.02,68249.76,70777.63,3.28
2016-02-03,64.0,64.76,64.43,62.35,50027.32,-0.56,-0.86,64.846,67.689,69.17,60674.24,66382.5,68191.86,2.43
2016-02-02,62.25,65.86,64.99,62.2,65906.93,2.49,3.98,66.06,68.381,70.333,66470.07,66277.12,68355.05,3.2
2016-02-01,67.0,67.0,62.5,61.38,80253.89,-5.06,-7.49,66.946,69.182,71.478,74597.22,67062.38,68982.39,3.89
2016-01-29,64.88,68.85,67.56,64.51,46338.93,2.81,4.34,69.766,69.94,72.78,71726.69,66774.53,69056.85,2.25
2016-01-28,68.25,69.53,64.75,63.68,60844.13,-5.75,-8.16,70.182,69.934,74.321,74474.5,70830.86,70193.12,2.95
2016-01-27,69.48,70.5,70.5,64.51,79006.47,1.08,1.56,70.532,70.189,76.279,72090.75,72516.66,70281.72,3.83
2016-01-26,77.3,77.85,69.42,68.98,106542.69,-7.18,-9.37,70.702,69.458,77.956,66084.16,71951.51,71163.69,5.17
2016-01-25,71.0,76.6,76.6,70.3,65901.22,6.96,9.99,71.418,69.537,79.575,59527.53,67851.65,72250.95,3.2
2016-01-22,68.29,69.83,69.64,66.3,60077.97,3.14,4.72,70.114,68.744,80.644,61822.37,71022.98,70621.67,2.92
2016-01-21,70.0,72.4,66.5,66.5,48925.41,-4.85,-6.8,69.686,69.41,82.02,67187.22,73305.5,69415.26,2.37
2016-01-20,72.0,73.86,71.35,70.7,48973.53,-1.65,-2.26,69.846,70.651,83.52,72942.58,70001.22,70291.04,2.38
2016-01-19,69.5,74.35,73.0,68.78,73759.54,2.92,4.17,68.214,72.284,84.952,77818.85,70432.98,71056.4,3.58
2016-01-18,65.0,70.9,70.08,65.0,77375.4,2.58,3.82,67.656,73.774,86.206,76175.77,70902.39,69361.49,3.75
2016-01-15,66.2,69.9,67.5,65.58,86902.2,0.2,0.3,67.374,75.62,87.637,80223.59,71339.16,69070.08,4.22
