date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,21.02,21.38,21.18,20.93,127832.23,0.08,0.38,20.938,20.518,20.569,150259.81,115216.38,111939.73,1.59
2016-10-13,21.15,21.4,21.1,21.04,122105.62,-0.15,-0.71,20.676,20.489,20.554,140887.06,112093.98,114120.83,1.52
2016-10-12,20.5,21.47,21.25,20.42,266409.34,0.66,3.21,20.478,20.457,20.532,127276.53,109164.53,114281.69,3.32
2016-10-11,20.6,20.62,20.59,20.44,86839.11,0.02,0.1,20.268,20.42,20.493,84941.11,97475.44,106937.73,1.08
2016-10-10,20.0,20.75,20.57,19.99,148112.73,0.7,3.52,20.208,20.414,20.489,83076.58,95397.2,107378.76,1.85
2016-09-30,20.15,20.23,19.87,19.87,80968.49,-0.24,-1.19,20.098,20.405,20.499,80172.96,87744.08,105227.28,1.01
2016-09-29,20.1,20.28,20.11,20.09,54052.98,-0.09,-0.45,20.302,20.429,20.546,83300.9,88151.59,105409.59,0.67
2016-09-28,20.32,20.32,20.2,20.08,54732.25,-0.09,-0.44,20.436,20.448,20.575,91052.53,90304.07,109176.51,0.68
2016-09-27,19.96,20.29,20.29,19.96,77516.45,0.27,1.35,20.572,20.446,20.607,110009.76,101111.56,114627.9,0.97
2016-09-26,20.86,20.86,20.02,20.0,133594.61,-0.87,-4.17,20.62,20.532,20.608,107717.82,110346.89,114854.25,1.67
2016-09-23,20.85,20.96,20.89,20.75,96608.22,0.11,0.53,20.712,20.62,20.617,95315.2,108663.08,114672.16,1.2
2016-09-22,20.91,21.05,20.78,20.68,92811.14,-0.1,-0.48,20.556,20.618,20.608,93002.29,116147.69,113768.09,1.16
2016-09-21,20.6,20.98,20.88,20.47,149518.39,0.35,1.71,20.46,20.606,20.603,89555.61,119398.86,114639.23,1.86
2016-09-20,20.48,20.68,20.53,20.4,66056.75,0.05,0.24,20.32,20.566,20.602,92213.35,116400.01,112251.27,0.82
2016-09-19,20.14,20.5,20.48,20.14,71581.49,0.37,1.84,20.444,20.563,20.629,112975.96,119360.33,115593.28,0.89
2016-09-14,20.18,20.43,20.11,20.04,85043.66,-0.19,-0.94,20.528,20.593,20.672,122010.96,122710.49,119991.55,1.06
2016-09-13,20.4,20.48,20.3,20.2,75577.78,0.12,0.59,20.68,20.662,20.747,139293.09,122667.59,129638.24,0.94
2016-09-12,20.8,20.9,20.18,20.15,162807.06,-0.97,-4.59,20.752,20.702,20.791,149242.1,128048.95,134802.69,2.03
2016-09-09,20.9,21.21,21.15,20.85,169869.81,0.25,1.2,20.812,20.767,20.834,140586.68,128144.25,140723.33,2.12
2016-09-08,20.85,21.16,20.9,20.8,116756.47,0.03,0.14,20.682,20.683,20.82,125744.7,119361.62,143648.26,1.46
2016-09-07,20.79,21.14,20.87,20.64,171454.31,0.21,1.02,20.658,20.613,20.782,123410.01,120681.25,145741.33,2.14
2016-09-06,20.32,20.69,20.66,20.15,125322.83,0.18,0.88,20.644,20.598,20.737,106042.1,111388.5,145001.45,1.56
2016-09-05,21.05,21.08,20.48,20.46,119529.97,-0.02,-0.1,20.652,20.6,20.695,106855.81,109879.59,146405.51,1.49
2016-09-02,20.72,20.84,20.5,20.28,95659.9,-0.28,-1.35,20.722,20.638,20.667,115701.83,108102.52,152515.59,1.19
2016-09-01,21.0,21.1,20.78,20.75,105083.06,-0.02,-0.1,20.684,20.694,20.674,112978.54,111826.23,171411.47,1.31
2016-08-31,20.6,20.85,20.8,20.54,84614.74,0.1,0.48,20.568,20.751,20.646,117952.48,117272.61,176725.86,1.05
2016-08-30,20.8,21.16,20.7,20.6,129391.4,-0.13,-0.62,20.552,20.831,20.636,116734.9,136608.89,196852.51,1.61
2016-08-29,20.35,21.2,20.83,20.24,163760.05,0.52,2.56,20.548,20.879,20.634,112903.38,141556.43,197077.74,2.04
2016-08-26,20.4,20.57,20.31,20.28,82043.45,0.11,0.55,20.554,20.901,20.619,100503.21,153302.4,196489.92,1.02
2016-08-25,20.7,20.7,20.2,20.02,129952.77,-0.52,-2.51,20.704,20.956,20.639,110673.93,167934.91,200831.02,1.62
2016-08-24,20.68,20.87,20.72,20.6,78526.83,0.04,0.19,20.934,20.95,20.679,116592.73,170801.4,203142.84,0.98
2016-08-23,20.86,20.98,20.68,20.61,110233.78,-0.18,-0.86,21.11,20.875,20.683,156482.87,178614.4,207111.56,1.37
2016-08-22,21.07,21.28,20.86,20.84,101759.22,-0.2,-0.95,21.21,20.79,20.711,170209.49,182931.43,209575.19,1.27
2016-08-19,21.3,21.43,21.06,21.04,132897.03,-0.29,-1.36,21.248,20.695,20.723,206101.59,196928.65,216387.87,1.66
2016-08-18,21.7,21.8,21.35,21.31,159546.8,-0.25,-1.16,21.208,20.653,20.754,225195.9,230996.72,219304.56,1.99
2016-08-17,21.27,21.99,21.6,21.06,277977.53,0.42,1.98,20.966,20.54,20.777,225010.07,236179.11,224385.77,3.47
2016-08-16,20.8,21.23,21.18,20.8,178866.88,0.13,0.62,20.64,20.441,20.775,200745.93,257096.13,224628.58,2.23
2016-08-15,21.11,21.19,21.05,20.56,281219.72,0.19,0.91,20.37,20.389,20.799,195653.36,252599.05,236021.1,3.51
2016-08-12,20.15,21.09,20.86,20.01,228368.55,0.72,3.58,20.142,20.336,20.827,187755.71,239677.44,257922.29,2.85
2016-08-11,20.0,20.3,20.14,19.78,158617.69,0.17,0.85,20.098,20.321,20.813,236797.54,233727.13,258038.55,1.98
2016-08-10,19.89,20.38,19.97,19.83,156656.81,0.14,0.71,20.114,20.408,20.834,247348.15,235484.29,269111.23,1.95
2016-08-09,19.71,20.07,19.83,19.64,153404.05,-0.08,-0.4,20.242,20.491,20.876,313446.34,235608.73,277441.5,1.91
2016-08-08,20.0,20.2,19.91,19.04,241731.47,-0.73,-3.54,20.408,20.632,20.93,309544.73,236218.96,288846.78,3.01
2016-08-05,21.0,21.99,20.64,20.64,473577.66,0.42,2.08,20.53,20.75,20.99,291599.17,235847.09,313529.2,5.9
2016-07-28,20.27,20.63,20.22,20.08,211370.78,-0.39,-1.89,20.544,20.855,20.988,230656.73,207612.41,329416.6,2.64
2016-07-27,20.75,21.6,20.61,19.9,487147.72,-0.05,-0.24,20.702,21.013,20.958,223620.42,212592.42,353973.48,6.07
2016-07-26,20.52,20.88,20.66,20.52,133896.02,0.14,0.68,20.74,21.108,20.911,157771.11,192161.04,373239.46,1.67
2016-07-25,20.51,20.95,20.52,20.29,152003.67,-0.19,-0.92,20.856,21.208,20.811,162893.19,219443.15,390996.32,1.9
2016-07-22,20.91,21.13,20.71,20.68,168865.45,-0.3,-1.43,20.97,21.317,20.632,180095.01,276167.13,393656.72,2.11
2016-07-21,20.81,21.26,21.01,20.81,176189.23,0.21,1.01,21.166,21.304,20.425,184568.08,282349.96,400544.83,2.2
2016-07-20,21.26,21.26,20.8,20.68,157901.2,-0.44,-2.07,21.324,21.26,20.237,201564.42,302738.18,401284.5,1.97
2016-07-19,21.03,21.34,21.24,20.86,159506.38,0.15,0.71,21.476,21.261,20.072,226550.96,319274.28,402401.55,1.99
2016-07-18,21.6,21.64,21.09,21.07,238012.81,-0.6,-2.77,21.56,21.228,19.878,275993.1,341474.6,405620.99,2.97
2016-07-15,21.84,21.84,21.69,21.43,191230.8,-0.11,-0.51,21.664,21.229,19.703,372239.24,391211.31,403874.93,2.38
2016-07-14,21.41,21.92,21.8,21.16,261170.91,0.24,1.11,21.442,21.121,19.511,380131.84,451220.8,406911.62,3.26
2016-07-13,21.71,22.19,21.56,21.4,282833.88,-0.1,-0.46,21.196,20.903,19.316,403911.93,495354.55,406715.58,3.53
2016-07-12,21.38,21.9,21.66,20.9,406717.12,0.05,0.23,21.046,20.714,19.141,411997.6,554317.88,411244.49,5.07
2016-07-11,20.88,22.64,21.61,20.8,719243.5,1.03,5.0,20.896,20.413,18.895,406956.09,562549.5,398747.73,8.97
2016-07-08,20.53,20.79,20.58,20.47,230693.81,0.01,0.05,20.794,19.947,18.664,410183.37,511146.31,378824.81,2.88
2016-07-07,20.68,20.85,20.57,20.1,380071.34,-0.24,-1.15,20.8,19.545,18.526,522309.76,518739.7,383466.5,4.74
2016-07-06,20.91,21.14,20.81,20.61,323262.25,-0.1,-0.48,20.61,19.214,18.366,586797.16,499830.83,371220.23,4.03
2016-07-05,21.18,21.18,20.91,20.61,381509.56,-0.19,-0.9,20.382,18.882,18.199,696638.16,485528.83,364461.03,4.76
2016-07-04,20.23,21.25,21.1,20.22,735379.88,0.49,2.38,19.93,18.527,18.039,718142.91,469767.38,357427.08,9.17
2016-07-01,19.99,21.28,20.61,19.81,791325.75,0.99,5.05,19.1,18.177,17.877,612109.26,416538.56,332724.45,9.87
2016-06-30,19.47,20.05,19.62,18.93,702508.38,-0.05,-0.25,18.29,17.901,17.726,515169.64,362602.44,309921.94,8.76
2016-06-29,19.39,20.27,19.67,19.13,872467.25,1.07,5.75,17.818,17.729,17.628,412864.5,318076.61,296313.8,11.62
2016-06-28,17.3,18.65,18.65,17.3,489033.31,1.7,10.03,17.382,17.568,17.47,274419.49,268171.09,262003.4,6.51
2016-06-27,16.57,16.97,16.95,16.48,205211.62,0.39,2.35,17.124,17.377,17.364,221391.84,234945.95,245086.01,2.73
2016-06-24,17.29,17.37,16.56,16.1,306627.62,-0.7,-4.06,17.254,17.38,17.346,220967.85,246503.3,243809.47,4.08
2016-06-23,17.48,17.58,17.26,17.23,190982.69,-0.23,-1.31,17.512,17.506,17.353,210035.23,248193.31,237658.22,2.54
2016-06-22,17.31,17.52,17.49,17.14,180242.2,0.13,0.75,17.64,17.517,17.341,223288.71,242609.63,241141.46,2.4
2016-06-21,17.77,17.96,17.36,17.2,223895.06,-0.24,-1.36,17.754,17.516,17.311,261922.69,243393.24,242318.29,2.98
2016-06-20,17.68,17.82,17.6,17.32,203091.67,-0.25,-1.4,17.63,17.551,17.274,248500.06,245086.78,239014.74,2.7
2016-06-17,18.05,18.18,17.85,17.74,251964.55,-0.05,-0.28,17.506,17.576,17.225,272038.75,248910.34,239254.03,3.35
2016-06-16,18.01,18.24,17.9,17.75,257250.09,-0.16,-0.89,17.5,17.551,17.158,286351.38,257241.44,238418.21,3.42
2016-06-15,16.89,18.2,18.06,16.89,373412.06,1.32,7.88,17.394,17.526,17.122,261930.55,274550.99,239002.5,4.97
2016-06-14,16.88,17.23,16.74,16.62,156781.95,-0.24,-1.41,17.278,17.372,17.072,224863.8,255835.7,229546.66,2.09
2016-06-13,17.4,17.99,16.98,16.81,320785.12,-0.84,-4.71,17.472,17.35,17.086,241673.49,255226.07,236761.17,4.27
2016-06-08,17.56,18.31,17.82,17.5,323527.66,0.45,2.59,17.646,17.311,17.078,225781.92,241115.64,230217.0,4.31
2016-06-07,17.53,17.53,17.37,17.26,135145.97,-0.11,-0.63,17.602,17.199,17.04,228131.5,227123.13,222475.3,1.8
2016-06-06,17.73,17.81,17.48,17.33,188078.3,-0.23,-1.3,17.658,17.164,17.028,287171.43,239673.29,225364.62,2.5
2016-06-03,17.86,17.95,17.71,17.6,240830.41,-0.14,-0.78,17.466,17.106,17.013,286807.61,241243.35,228254.04,3.21
2016-06-02,17.51,17.87,17.85,17.45,241327.28,0.25,1.42,17.228,16.997,17.06,268778.65,232942.71,229313.61,3.21
2016-06-01,17.56,17.89,17.6,17.36,335275.56,-0.05,-0.28,16.976,16.873,17.162,256449.37,229597.73,225411.45,4.46
2016-05-31,16.48,17.75,17.65,16.45,430345.62,1.13,6.84,16.796,16.765,17.277,226114.75,219594.98,218547.85,5.73
2016-05-30,16.28,16.79,16.52,16.0,186259.16,0.0,0.0,16.67,16.717,17.404,192175.15,203454.0,208860.09,2.48
2016-05-27,16.5,16.84,16.52,16.35,150685.61,-0.07,-0.42,16.746,16.771,17.549,195679.08,203257.62,207689.45,2.01
2016-05-26,16.64,16.74,16.59,16.01,179680.88,-0.11,-0.66,16.766,16.821,17.686,197106.77,218296.27,208709.02,2.39
2016-05-25,17.06,17.14,16.7,16.6,183602.48,-0.32,-1.88,16.77,16.844,17.842,202746.09,219318.35,212501.54,2.44
2016-05-24,16.76,17.09,17.02,16.57,260647.62,0.12,0.71,16.734,16.88,17.997,213075.21,217827.48,225284.33,3.47
2016-05-23,16.63,17.13,16.9,16.62,203778.83,0.28,1.69,16.764,16.892,18.077,214732.85,211055.94,223904.96,2.71
2016-05-20,16.25,16.75,16.62,16.15,157824.06,0.01,0.06,16.796,16.92,18.203,210836.16,215264.74,225157.55,2.1
2016-05-19,16.5,16.97,16.61,16.46,207877.47,0.09,0.55,16.876,17.123,18.348,239485.76,225684.51,230578.9,2.77
2016-05-18,17.0,17.0,16.52,16.01,235248.09,-0.65,-3.79,16.918,17.451,18.537,235890.61,221225.16,236843.57,3.13
2016-05-17,17.1,17.41,17.17,16.99,268935.81,0.11,0.65,17.026,17.789,18.815,222579.74,217500.72,233873.79,3.58
2016-05-16,16.84,17.12,17.06,16.56,184295.38,0.04,0.23,17.02,18.09,19.056,207379.03,214266.18,232502.78,2.45
2016-05-13,16.75,17.51,17.02,16.41,301072.06,0.2,1.19,17.044,18.326,19.332,219693.31,212121.28,231651.76,4.01
2016-05-12,16.7,16.85,16.82,16.3,189901.7,-0.24,-1.41,17.37,18.55,19.619,211883.26,199121.76,225745.37,2.53
2016-05-11,17.38,17.42,17.06,16.91,168693.73,-0.08,-0.47,17.984,18.839,19.907,206559.72,205684.73,227285.88,2.25
2016-05-10,17.25,17.5,17.14,16.8,192932.27,-0.04,-0.23,18.552,19.113,20.18,212421.71,232741.19,227160.74,2.57
2016-05-09,18.2,18.47,17.18,17.02,245866.81,-1.47,-7.88,19.16,19.261,20.471,221153.34,236753.98,227706.1,3.27
2016-05-06,19.86,19.97,18.65,18.55,262021.8,-1.24,-6.23,19.608,19.486,20.731,204549.24,235050.37,227176.61,3.49
2016-05-05,19.9,20.06,19.89,19.67,163283.97,-0.01,-0.05,19.73,19.572,20.941,186360.26,235473.3,224195.52,2.17
2016-05-04,20.17,20.28,19.9,19.83,198003.7,-0.28,-1.39,19.694,19.622,21.106,204809.74,252461.97,228223.34,2.64
2016-05-03,19.45,20.22,20.18,19.35,236590.41,0.76,3.91,19.674,19.84,21.293,253060.66,250246.86,235207.24,3.15
2016-04-29,19.08,19.88,19.42,18.98,162846.33,0.16,0.83,19.362,20.022,21.431,252354.63,250739.38,234634.15,2.17
2016-04-28,19.77,19.82,19.26,18.9,171076.91,-0.45,-2.28,19.364,20.338,21.638,265551.49,251182.24,247109.81,2.28
2016-04-27,19.7,19.92,19.71,19.41,255531.33,-0.09,-0.46,19.414,20.688,21.835,284586.33,252368.98,254136.61,3.4
2016-04-26,18.7,20.38,19.8,18.55,439258.34,1.18,6.34,19.55,20.975,21.986,300114.21,248887.03,255777.36,5.85
2016-04-25,19.35,19.35,18.62,18.4,233060.22,-0.81,-4.17,20.006,21.246,22.171,247433.06,221580.3,252279.19,3.1
2016-04-22,19.3,19.48,19.43,19.04,228830.66,-0.08,-0.41,20.682,21.68,22.416,249124.14,218658.21,254583.26,3.05
2016-04-21,20.39,20.39,19.51,19.51,266251.09,-0.88,-4.32,21.312,21.975,22.621,236812.99,219302.85,264093.94,3.54
2016-04-20,22.15,22.34,20.39,19.9,333170.75,-1.69,-7.65,21.962,22.309,22.842,220151.63,212917.75,271129.79,4.44
2016-04-19,22.12,22.2,22.08,21.81,175852.59,0.08,0.36,22.4,22.59,23.034,197659.85,203984.71,279300.2,2.34
2016-04-18,22.5,22.5,22.0,21.94,241515.62,-0.58,-2.57,22.486,22.745,23.183,195727.53,220167.63,310714.19,3.22
2016-04-15,22.8,22.9,22.58,22.49,167274.88,-0.18,-0.79,22.678,22.84,23.256,188192.28,218528.92,331965.59,2.23
2016-04-14,22.69,22.89,22.76,22.51,182944.31,0.18,0.8,22.638,22.937,23.286,201792.71,243037.39,355449.17,2.44
2016-04-13,22.51,22.93,22.58,22.51,220711.86,0.07,0.31,22.656,22.982,23.308,205683.87,255904.25,382078.18,2.94
2016-04-12,22.99,23.18,22.51,22.42,166190.97,-0.45,-1.96,22.78,22.996,23.323,210309.57,262667.7,440615.35,2.21
2016-04-11,22.6,22.97,22.96,22.5,203839.38,0.58,2.59,23.004,23.095,23.469,244607.72,282978.08,437103.35,2.71
2016-04-08,22.67,22.72,22.38,22.06,235277.02,-0.47,-2.06,23.002,23.151,23.734,248865.56,290508.31,427049.63,3.13
2016-04-07,23.37,23.45,22.85,22.81,202400.12,-0.35,-1.51,23.236,23.266,24.184,284282.06,308885.04,415347.53,2.69
